2022-04-02 20:23:22 EPC: 007219000000000000000D3B, TID: E28011052000575BD20D0065
2022-04-02 20:23:30 EPC: 0072190000000000000004F4, TID: E280110520005719D1720065
2022-04-02 20:23:31 EPC: 0072190000000000000004F4, TID: E280110520005719D1720065
2022-04-02 20:23:32 EPC: 0072190000000000000004F4, TID: E280110520005719D1720065
2022-04-02 20:23:41 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:42 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:43 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:44 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:45 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:46 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:49 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:50 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:52 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:53 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:23:54 EPC: 007219000000000000000AA7, TID: E280110520005683D3D90065
2022-04-02 20:24:02 EPC: 007219000000000000000B2E, TID: E2801105200058C3D35C0065
2022-04-02 20:24:03 EPC: 007219000000000000000B2E, TID: E2801105200058C3D35C0065
2022-04-02 20:24:14 EPC: 007219000000000000000C17, TID: E2801105200058C5D3F20065
2022-04-02 20:24:15 EPC: 007219000000000000000C17, TID: E2801105200058C5D3F20065
2022-04-02 20:24:16 EPC: 007219000000000000000C17, TID: E2801105200058C5D3F20065
2022-04-02 20:24:23 EPC: 0072190000000000000003EA, TID: E2801105200050C6D40C0065
2022-04-02 20:24:24 EPC: 0072190000000000000003EA, TID: E2801105200050C6D40C0065
2022-04-02 20:24:25 EPC: 0072190000000000000003EA, TID: E2801105200050C6D40C0065
2022-04-02 20:24:26 EPC: 0072190000000000000003EA, TID: E2801105200050C6D40C0065
2022-04-02 20:25:14 EPC: 007219000000000000000B03, TID: E28011052000571DD20D0065
2022-04-02 20:25:15 EPC: 007219000000000000000B03, TID: E28011052000571DD20D0065
2022-04-02 20:25:17 EPC: 007219000000000000000B03, TID: E28011052000571DD20D0065
2022-04-02 20:25:24 EPC: 00721900000000000000054E, TID: E280110520005B84D3A50065
2022-04-02 20:25:25 EPC: 00721900000000000000054E, TID: E280110520005B84D3A50065
2022-04-02 20:25:26 EPC: 00721900000000000000054E, TID: E280110520005B84D3A50065
2022-04-02 20:25:28 EPC: 00721900000000000000054E, TID: E280110520005B84D3A50065
2022-04-02 20:25:49 EPC: 007219000000000000000BB4, TID: E280110520005186D3730065
2022-04-02 20:25:50 EPC: 007219000000000000000BB4, TID: E280110520005186D3730065
2022-04-02 20:25:58 EPC: 007219000000000000000ABD, TID: E2801105200056DDD20D0065
2022-04-02 20:25:59 EPC: 007219000000000000000ABD, TID: E2801105200056DDD20D0065
2022-04-02 20:26:09 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:10 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:11 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:12 EPC: 007219000000000000000D3B, TID: E28011052000575BD20D0065
2022-04-02 20:26:12 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:13 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:18 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:19 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:20 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:21 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:22 EPC: 0072190000000000000004C6, TID: E2801105200054D9D12D0065
2022-04-02 20:26:59 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:27:01 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:27:02 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:27:03 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:27:13 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:27:14 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:27:15 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:27:16 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:27:22 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:27:23 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:24 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:25 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:26 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:27 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:27:32 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:27:33 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:34 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:35 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:36 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:27:37 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:27:45 EPC: 007219000000000000000519, TID: E28011052000535AD1A40065
2022-04-02 20:27:46 EPC: 007219000000000000000519, TID: E28011052000535AD1A40065
2022-04-02 20:27:56 EPC: 007219000000000000000BAC, TID: E280110520005706D30F0065
2022-04-02 20:27:57 EPC: 007219000000000000000BAC, TID: E280110520005706D30F0065
2022-04-02 20:27:58 EPC: 007219000000000000000BAC, TID: E280110520005706D30F0065
2022-04-02 20:28:07 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:08 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:09 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:10 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:11 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:14 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:15 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:16 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:17 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:18 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:19 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:21 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:28:35 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:36 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:38 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:39 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:40 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:54 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:55 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:28:56 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065
2022-04-02 20:29:04 EPC: 007219000000000000000A5A, TID: E280110520005245D2400065
2022-04-02 20:29:06 EPC: 007219000000000000000A5A, TID: E280110520005245D2400065
2022-04-02 20:29:07 EPC: 007219000000000000000A5A, TID: E280110520005245D2400065
2022-04-02 20:29:15 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:16 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:18 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:24 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:25 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:27 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:28 EPC: 007219000000000000000A2E, TID: E28011052000574AD0F50065
2022-04-02 20:29:38 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:29:39 EPC: 007219000000000000000416, TID: E2801105200052C6D2E90065
2022-04-02 20:29:48 EPC: 007219000000000000000441, TID: E280110520005359D1F20065
2022-04-02 20:29:50 EPC: 007219000000000000000441, TID: E280110520005359D1F20065
2022-04-02 20:29:51 EPC: 007219000000000000000441, TID: E280110520005359D1F20065
2022-04-02 20:29:59 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:00 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:01 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:03 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:06 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:10 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:11 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:12 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:13 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:14 EPC: 0072190000000000000003E1, TID: E2801105200050DCD2410065
2022-04-02 20:30:21 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:27 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:28 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:29 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:31 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:44 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:45 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:46 EPC: 0072190000000000000003E9, TID: E28011052000535CD2410065
2022-04-02 20:30:57 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:30:58 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:30:59 EPC: 007219000000000000000C88, TID: E28011052000505BD2410065
2022-04-02 20:31:07 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:31:08 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:31:09 EPC: 007219000000000000000BDE, TID: E280110520005446D3470065
2022-04-02 20:31:25 EPC: 007219000000000000000519, TID: E28011052000535AD1A40065
2022-04-02 20:31:26 EPC: 007219000000000000000519, TID: E28011052000535AD1A40065
2022-04-02 20:31:36 EPC: 007219000000000000000BAC, TID: E280110520005706D30F0065
2022-04-02 20:31:37 EPC: 007219000000000000000BAC, TID: E280110520005706D30F0065
2022-04-02 20:31:47 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:31:48 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:31:50 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:31:58 EPC: 0072190000000000000003C9, TID: E28011052000569CD25A0065
2022-04-02 20:34:30 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15
2022-04-02 20:34:32 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15
2022-04-02 20:34:39 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11
2022-04-02 20:34:50 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11
2022-04-02 20:34:51 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11
2022-04-02 20:34:59 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11
2022-04-02 20:35:00 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11
2022-04-02 20:35:14 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11
2022-04-02 20:35:15 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11
2022-04-02 20:35:17 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:35:24 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15
2022-04-02 20:35:25 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15
2022-04-02 20:35:34 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:35 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:36 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:42 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:43 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:44 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:45 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:47 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15
2022-04-02 20:35:48 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:23 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:24 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:25 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:26 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:27 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:28 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:50 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:51 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:52 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15
2022-04-02 20:36:59 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15
2022-04-02 20:37:00 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15
2022-04-02 20:37:01 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15
2022-04-02 20:37:11 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:12 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:13 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:14 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:20 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:21 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:22 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:24 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:28 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:43 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15
2022-04-02 20:37:54 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11
2022-04-02 20:38:03 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11
2022-04-02 20:38:04 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11
2022-04-02 20:38:13 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-02 20:38:14 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-02 20:38:15 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-02 20:40:16 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11
2022-04-02 20:40:17 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11
2022-04-02 20:40:27 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11
2022-04-02 20:40:28 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11
2022-04-02 20:40:37 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11
2022-04-02 20:40:39 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:40 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:41 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:42 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:45 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:46 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:47 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:48 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:49 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:50 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:51 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-02 20:40:58 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15
2022-04-02 20:40:59 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15
2022-04-02 20:41:09 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11
2022-04-02 20:41:10 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11
2022-04-02 20:41:19 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:20 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:21 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:23 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:27 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:28 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:29 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:30 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:31 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:32 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:33 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:41 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:42 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:43 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:44 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:45 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:46 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:47 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:48 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:49 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:50 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:51 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:52 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:53 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:54 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:55 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:56 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:57 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:58 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:41:59 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:42:00 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:42:01 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-02 20:42:10 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11
