2022-04-05 10:58:44 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:45 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:46 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:47 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:48 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:49 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:50 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 10:58:54 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 10:58:55 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 10:59:01 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 10:59:02 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 10:59:07 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:08 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:09 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:11 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:12 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:13 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:15 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:16 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 10:59:17 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:00:21 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 11:00:22 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 11:00:33 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-04-05 11:00:34 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-04-05 11:00:36 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-04-05 11:18:42 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 11:18:43 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 11:18:50 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15, ANT: 01
2022-04-05 11:18:58 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 11:19:18 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 11:19:19 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 11:19:20 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 11:19:33 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-04-05 11:19:40 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 11:19:41 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 11:19:42 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 11:20:07 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-05 11:20:13 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-04-05 11:20:21 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-05 11:20:39 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-05 11:20:40 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-05 11:20:49 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-04-05 11:20:55 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-05 11:21:20 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-04-05 11:21:22 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-04-05 11:21:28 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-04-05 11:21:35 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 11:21:36 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 11:21:43 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 11:21:52 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-05 11:21:53 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-05 11:22:02 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-05 11:22:09 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:10 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:13 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:14 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:15 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:16 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:17 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:19 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 11:22:35 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-05 11:22:36 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-05 11:22:42 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-05 11:22:49 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-05 11:22:50 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-05 11:23:07 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-05 11:23:08 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-05 11:23:15 EPC: 007219000000000000000B0F, TID: E280110520005244D3320065, ANT: 01
2022-04-05 11:23:21 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:23:23 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:23:26 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:23:28 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:23:29 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:23:30 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 11:25:29 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-05 11:25:36 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-05 11:25:44 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-05 11:26:02 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-05 11:26:03 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-05 11:26:15 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-05 11:26:16 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-05 11:26:24 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-05 11:26:25 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-05 11:26:54 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-05 11:26:55 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-05 11:27:03 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-05 11:27:15 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-05 11:27:16 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-05 11:27:38 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:39 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:40 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:41 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:42 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:43 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:56 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:27:57 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 11:28:05 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-05 11:28:11 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 11:28:51 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-05 11:29:01 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-05 11:29:02 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-05 11:29:11 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-05 11:29:12 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-05 11:29:36 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-05 11:29:37 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-05 11:29:44 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-05 11:29:45 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-05 11:29:52 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-05 11:29:59 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 11:30:00 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 11:30:20 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 11:30:21 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 11:30:30 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-05 11:30:40 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-05 11:30:56 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-05 11:31:03 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-05 11:31:09 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-05 11:31:21 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-05 11:31:22 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-05 11:35:33 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-05 11:35:34 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-05 11:35:39 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-05 11:35:40 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-05 11:35:46 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:47 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:51 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:52 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:53 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:54 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:35:55 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 11:36:02 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-05 11:36:03 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-05 11:36:08 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-05 11:36:09 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-05 11:36:15 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:16 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:20 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:21 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:22 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:23 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 11:36:23 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-04-05 11:36:41 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-04-05 11:36:42 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-04-05 11:36:47 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15, ANT: 01
2022-04-05 11:36:48 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15, ANT: 01
2022-04-05 11:36:54 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 11:36:55 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 11:37:00 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 11:37:01 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 11:37:02 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 11:37:08 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-04-05 11:37:09 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-04-05 11:37:14 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11, ANT: 01
2022-04-05 11:37:15 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11, ANT: 01
2022-04-05 11:37:20 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 11:37:26 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 11:37:28 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 11:38:43 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 11:38:44 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 11:38:49 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-05 11:38:51 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-05 11:38:57 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:38:58 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:38:59 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:00 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:01 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:02 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:03 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:04 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:05 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:06 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 11:39:09 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 11:39:17 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 11:39:18 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 11:39:23 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 11:39:24 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 11:39:24 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 11:39:28 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 11:39:30 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 11:39:31 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 11:39:49 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 11:39:50 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 11:39:56 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-05 11:40:03 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:04 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:06 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:07 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:08 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:09 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:10 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:12 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 11:40:16 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 11:40:17 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 11:40:26 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 11:40:27 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 11:40:34 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:35 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:38 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:39 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:41 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:42 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 11:40:43 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 13:05:06 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065, ANT: 01
2022-04-05 13:05:33 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 13:05:34 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 13:05:45 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-04-05 13:06:08 EPC: 00721900000000000000041B, TID: E28011052000554BD2550065, ANT: 01
2022-04-05 13:06:19 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065, ANT: 01
2022-04-05 13:08:46 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 13:08:47 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 13:08:54 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15, ANT: 01
2022-04-05 13:09:01 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 13:09:17 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:19 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:20 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:21 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:22 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:23 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:36 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:37 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 13:09:46 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-04-05 13:09:47 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-04-05 13:09:53 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 13:09:57 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 13:09:59 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 13:10:00 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
